id_1,id_2
2461,19989
2461,20911
2461,20632
2461,15698
2461,9893
2461,16408
2461,2991
2461,18266
2461,13297
2461,16188
2461,11389
2461,3630
2461,5623
2461,15488
2461,17464
2461,20758
2461,8883
2461,6175
2461,18906
2461,19762
2461,20291
2462,4605
2462,18998
2463,8286
2463,20217
2463,16849
2463,8529
2463,20470
2463,21251
2463,2409
2463,15824
2463,20578
2463,11686
2463,15470
2463,14063
2463,8068
2463,21196
2464,11340
2464,13237
2464,18277
2464,17581
2464,19935
2464,16880
2464,7511
2464,3319
2464,9138
2464,8465
2464,18170
2464,12908
2464,13652
2464,12536
2464,8329
2464,19876
2464,6618
2464,20481
2464,3606
2464,21897
2464,9095
2464,20378
2464,5947
2464,22023
2464,2651
2464,6208
2464,9359
2464,16106
2464,7776
2464,10106
2464,12272
2464,14219
2464,19083
2464,5681
2464,14493
14055,9603
14055,9176
14055,6477
14055,18996
14055,20888
14055,10241
14055,8153
14055,21417
14055,13897
14055,14650
2465,6271
2465,2923
2465,12684
2466,7271
2466,9981
2466,2719
2466,13655
2466,18465
2466,10380
2466,8574
2466,5134
2466,9554
2466,4587
2466,2051
2466,7822
2466,16014
2466,15947
2466,7121
2466,15839
2466,20778
2466,9414
2466,9777
2466,18369
2466,20415
2466,16628
2466,15578
2466,4653
2467,18247
2467,7409
2467,19090
2467,21756
2467,15464
2467,17779
2468,12472
2468,14435
2468,2754
2468,3529
2468,10443
2468,18819
2468,7822
2468,518
2468,18745
2469,4978
2469,4402
2469,16816
2469,14018
2469,20334
2469,20341
2469,6546
2469,16302
2469,8359
2470,19067
2470,9517
2470,20617
2470,10464
2470,16614
2470,15802
2470,19203
2470,3003
2470,13782
2470,3741
2470,6697
2470,15888
2470,6064
2470,17041
2470,12617
2470,11569
2470,3072
2470,1561
2470,20730
2470,3980
2470,11583
2470,16166
2470,20025
2470,3185
2470,3823
2470,17176
2471,16938
2471,21491
2471,22100
2471,10596
2471,7860
2471,9554
2471,17214
2471,16427
2471,3395
2471,3878
2471,7822
2471,3434
2471,8271
2471,3070
2471,3906
2471,7357
2471,22110
2471,8893
2471,15878
2471,17437
2471,18061
2471,10995
2471,9363
2471,6761
2471,16001
2472,4316
2472,9327
2472,8332
2472,20458
2472,13090
2472,13091
2472,8257
2472,20548
2472,8738
2472,18762
2472,14289
2472,18615
2472,17154
2473,11984
2474,7362
2474,19877
2474,8874
2474,10007
2474,5632
2474,15151
2474,7364
2474,9160
2474,12851
2474,8065
2474,5985
2474,8120
2474,12143
2474,22080
2474,9957
2474,20342
2474,10241
2474,16139
2474,8360
2474,10717
2474,15763
2474,6552
2474,6677
2474,20566
2474,12500
2474,11199
2474,16824
2474,18872
2474,18105
2474,18577
2474,10017
2474,9973
2474,16618
2474,8773
2474,16960
2474,12450
2474,14680
2474,9988
2474,8629
2474,17386
2474,17056
2474,5029
2474,17598
2474,7703
2474,12704
2474,11005
2474,3265
2474,13294
2474,18714
2474,9987
2474,19415
2474,9176
2474,21120
2474,21764
2474,12461
2474,18974
2474,19448
2474,11541
2474,18856
2474,17510
2474,4600
2474,19776
2474,11834
2474,10783
2474,14815
2474,18903
2474,19000
2474,6802
2474,7015
2474,6926
2475,21772
2475,6029
2475,18438
2476,19950
2476,8279
2476,4655
2476,7318
2476,10568
2476,17243
2476,6388
2476,21885
2477,7537
2477,9102
2477,2854
2477,14880
2477,17149
2477,3907
2477,4095
2477,22102
2477,6248
2478,5375
2478,10232
2479,15308
2479,20469
2479,21978
2479,5111
2479,11033
2479,4111
2479,9551
2479,5636
2479,19423
2479,6306
2479,9481
2479,22044
2479,20366
2479,21131
2479,3703
2479,18639
2479,13884
2479,19260
2479,17039
2479,5565
2480,15622
2480,14182
2480,14366
2480,21401
2481,8343
2481,15516
2481,8723
2481,14750
2482,10275
2482,13825
2482,18600
2482,12163
2482,2664
2482,9138
2482,14257
2482,6376
2482,19083
2482,3021
2482,19489
2482,4819
2482,3606
2483,19404
2483,15980
2483,5064
2483,7735
2483,14469
2483,3270
2483,21351
2483,21140
2483,12666
2483,17522
2483,20015
2483,18805
2483,4707
2483,18934
2483,9118
2483,19109
2483,16408
2483,20864
2483,8857
2483,11901
2483,3521
2483,15289
2483,12714
2483,11797
2483,20632
2483,10110
2483,17979
2483,19347
2483,9545
2483,16869
2483,21315
2483,17848
2484,12081
2484,2605
2484,5580
2484,17389
2484,18701
2484,12039
2484,11166
2484,4543
2484,15506
2484,8691
2484,22041
2484,20699
2484,16539
2484,4843
2484,15008
2484,16028
2484,3705
2484,5562
2484,2644
2484,4483
2484,7750
2484,6608
2484,19844
2485,21020
2486,21120
2486,6477
2486,12308
2486,9727
2486,4889
2486,8153
2486,14650
11595,7809
2488,18090
2488,17639
2488,14264
2488,13776
2488,11324
2488,11143
2488,8985
2488,5942
2488,17121
2488,12965
2488,12300
2488,11408
2488,7867
2488,5995
2488,3423
2488,5785
2488,3526
2488,3223
2488,8910
2488,17740
2488,7602
2488,11507
2488,14628
2488,8417
2488,22435
2488,12512
2488,16277
2488,11387
2488,8712
2488,14591
2488,12593
2488,3838
2488,4738
2488,3676
2488,16972
2488,4743
2488,4967
2488,10978
2488,11102
2488,7983
2488,20488
2488,10604
8538,9295
2490,8809
2490,21358
2491,4209
2491,15345
2491,4605
2491,2802
2491,12757
2491,12187
2491,13688
2491,5812
2491,999
2491,8254
2491,8327
2491,22190
2491,15713
2492,11802
2492,18957
2492,6563
2492,12034
2492,5560
2493,14922
2493,13257
2493,10175
2493,18571
2493,18007
2493,12759
2493,20148
2493,12732
2493,5688
2493,15548
2493,18784
2493,4304
2493,7955
2493,7167
2493,5887
2493,11327
2494,9858
2495,17989
2495,21746
2495,11824
2495,4165
2495,5939
2495,20547
2495,10957
2495,8282
2495,7610
2495,8305
2495,6730
2496,20513
2496,11657
2496,14181
2496,11467
2496,15448
2496,14192
2496,3669
2496,3520
2496,6189
2496,5655
2496,3865
2496,10685
2496,14245
2497,3711
2497,12056
2497,5923
2497,5577
2497,4743
2497,10381
2497,11970
2497,9019
2497,22173
2497,11387
2497,13246
2497,3813
2497,7983
2497,12300
2497,11318
2497,13179
2498,20936
2498,8957
2499,7362
2499,4420
2499,17321
2499,12081
2499,17423
2499,5580
2499,9486
2499,10159
2499,15506
2499,8691
2499,13478
2499,20699
2499,16028
2499,3705
2499,8981
2499,9731
2499,7750
2499,6608
2499,11266
2500,3973
2500,13403
2500,9644
2501,10891
2501,13372
2502,19829
2503,10114
2503,12257
2504,3879
2505,11710
2505,21921
2505,9653
2505,22074
2505,11514
2505,19386
2505,10094
2505,21611
2505,9554
2505,11149
2505,14650
2505,21041
2505,6101
2505,21375
2505,15839
2505,15094
2505,21495
2505,8348
2505,6297
2505,6818
2505,12286
2505,4966
2505,19906
2505,18155
2505,9847
2505,20415
2505,20742
2506,8456
2506,9625
2506,9220
2506,13434
2506,11323
2506,8263
2506,9371
2506,14497
2506,22449
2506,9299
2506,5513
2506,15963
2506,4993
2506,9294
2506,15849
2506,16093
2506,12023
2506,4179
2506,10426
2506,15076
2507,8886
2507,3939
2507,22400
2507,11952
2507,16027
2507,17441
2507,8747
2507,17562
2507,10082
2507,16976
2507,10087
2507,2823
2507,3498
2507,20672
2507,13059
2507,20073
2507,15584
2507,11948
2508,2508
2508,2816
2508,20618
2508,11868
2508,6640
2508,20427
2508,19494
2508,2861
2508,12035
2508,6888
2508,15030
2508,15025
2508,11297
2509,18024
2509,22177
2509,10544
2509,18368
2509,8734
2509,16425
2509,18725
2509,19957
2509,12458
2509,18949
2509,8763
2509,14409
2509,3270
2509,7694
2509,17354
2509,3798
2509,18153
2509,6264
2509,9235
2509,4948
2509,6290
2510,13424
2510,13132
2510,11751
2510,14223
2510,15752
2510,15400
2511,20725
2511,7202
11599,20497
11599,11177
2513,12868
2514,4111
2514,4279
2514,19423
2514,6768
2514,17966
2514,11846
2514,8660
2514,8162
2514,7226
2514,15897
2514,12486
2514,17693
2514,21284
2514,17000
2514,14577
2514,10108
2514,6053
2514,19174
2514,16031
2514,8957
2514,12940
2514,7733
2514,19984
2514,17275
2514,3338
2514,17664
2514,3047
2514,4467
2514,17748
2514,10297
2514,22406
2514,6273
2514,6401
2514,13780
2514,8032
2514,19036
2514,13815
2514,13680
2514,20369
2514,19778
2514,14948
2514,21722
2514,18870
2515,11228
2515,6357
2515,10421
2515,1939
2515,18155
2515,1154
2515,15883
2515,20888
2515,11003
2515,20970
2515,5015
2515,16884
2515,21837
2515,3973
2515,17144
2515,19222
2515,10855
2515,20259
2515,21415
2515,15704
2515,18622
2515,20000
2515,14791
2515,10172
2515,21738
2515,10252
2516,19341
2516,16775
2516,2623
2516,5394
2516,5045
2516,17271
2516,6660
2516,5217
2516,8663
4145,18474
4145,15757
2518,10541
2518,17841
2518,5124
2518,19111
2518,21677
2518,5460
2518,15195
2518,5639
2518,5920
2518,17369
2518,3150
2518,15561
2518,15863
2518,15406
2518,8168
2518,12997
2518,14193
2518,12656
2518,5299
2519,13170
2520,2597
2520,3786
2520,12497
2520,17646
2520,10337
2520,20170
2521,21740
2521,14981
2521,18852
2521,9203
2521,13742
2521,12204
2522,14711
2522,5976
2522,4961
2523,16921
2523,4523
2523,11246
2523,6299
2523,15540
2523,5183
2523,4656
8309,8753
8309,5610
8309,21822
8309,11302
8309,19260
8309,6477
8309,2525
8309,9171
8309,21210
8309,19767
8309,6082
8309,11479
8309,9901
8309,13790
8309,7910
8309,10383
8309,14707
8309,18491
8309,18613
8309,19530
8309,16400
2525,6477
2525,18613
2525,13790
2526,20120
2527,7013
2527,7485
2527,11261
2527,4426
2527,6093
2528,8188
2528,12601
2528,13027
2528,9576
2528,20750
2528,21661
2528,10705
2528,9003
2529,6174
2530,11117
2530,22174
2530,10543
2530,22439
2530,2199
2530,8566
429,13526
429,11158
2532,3103
2532,4751
2532,4401
2532,9813
2532,21324
2532,5229
2532,4031
2532,21274
2532,5589
2532,21681
2532,19964
2532,18235
2532,16103
2532,16105
2532,7288
2532,6147
2532,19621
2532,19127
2532,14703
2532,1618
2532,20168
2532,13408
2532,11248
2532,12025
2532,7919
2532,12745
2532,5525
2532,6398
2532,20516
2532,9567
2532,4527
2532,20037
2532,18167
2532,20889
2532,9996
2532,6706
2532,4917
2532,11850
2532,11349
2532,11473
2532,17591
2532,5165
2532,13074
2532,8062
2532,3074
2532,7978
2532,18638
2532,13140
2532,3981
2532,18539
2532,18624
2532,9194
2532,21087
2532,5010
2532,5317
2532,8795
2532,7606
2533,17571
2533,5089
2533,3004
2533,7144
2533,5719
2533,8974
2533,20199
2533,6356
2533,15940
2533,17135
2533,10568
2533,4296
2533,16548
2534,21054
2534,13007
2534,8443
2534,13575
2534,2762
2534,17304
2534,21513
2534,19123
2534,9254
2534,9662
2534,9514
2534,4372
2534,5026
2534,10013
2534,15426
2534,19658
2534,10670
2534,19022
2534,17470
2534,12980
2534,12631
2534,9109
2534,2897
2535,18090
2535,13794
2535,17523
2535,2561
2535,9315
2535,16774
2535,3891
2535,15303
2535,7866
2535,6940
2536,11333
2537,7498
2537,2651
2537,5149
2537,8505
2537,11964
2538,9490
2538,19212
2538,6190
2538,19521
2538,12060
2538,18451
2540,10734
2540,3682
2540,13385
2540,9000
2541,18314
2541,21277
2542,8585
2542,14201
2542,8707
2542,22160
2543,21660
2543,22343
2543,21881
2543,4992
2543,14497
2543,18886
2543,6696
2543,5896
2543,19448
2543,15961
2543,14669
2543,19624
2543,15630
2543,8854
2543,20578
2543,6085
2543,7565
2544,4440
2544,13257
2544,8480
2544,779
2544,18966
2544,3066
2544,21790
2544,7761
2544,14804
2544,5948
2544,11771
2544,9294
2544,10805
2544,14399
2544,14985
2544,7046
2544,6213
2544,15821
2544,17983
2544,11341
2544,2600
2544,16727
2544,15782
2544,7880
2544,19205
2544,6562
2544,20770
2544,14946
2544,12247
2544,21489
2544,18573
2544,5458
2544,7438
2544,9992
2544,9319
2544,12569
2544,19777
2544,8700
2544,8883
2544,21550
2544,16295
2544,17154
2545,4562
2545,15362
2545,22428
2545,18115
2545,4000
2545,4484
2545,3300
2545,20354
2545,6714
2545,10672
2545,12693
2545,22403
2545,11003
2545,15552
2545,16052
2545,21646
2545,15644
2545,13449
2546,17330
2546,17983
2546,14567
2546,18416
2548,19302
2548,1899
2548,16809
2549,10254
2549,9796
2549,19693
2549,17435
2549,15729
2549,10690
2550,21327
2550,13191
2551,20009
2551,7948
2551,20415
2552,16807
2552,4338
2552,11785
2552,8603
2552,6811
2552,3129
2552,3820
2552,15478
2552,9372
2552,2553
2552,16568
2552,18409
2552,17392
2552,15915
2553,14026
2553,14905
2553,15810
2553,4290
2553,4189
2553,9352
2553,8603
2553,3792
2553,12467
2553,16092
2553,14981
2553,21828
2553,6431
2553,19956
2554,11536
2554,11451
2554,22001
2554,7880
2554,11494
2554,17476
2554,18115
2554,16864
2554,17126
2554,19264
2554,18952
2554,3631
2554,15054
2554,15771
2554,16246
2554,4879
2554,20875
2555,12650
2555,8342
2555,15598
2555,18145
2556,15887
2557,10510
2557,21803
2557,19053
2557,15537
2557,9816
2557,2746
2557,10500
2557,15362
2557,2610
2557,21860
2557,9368
2557,19416
2557,16052
2557,8675
2557,18561
2557,9255
2558,7646
2558,2754
2558,10443
2558,15399
2558,11006
2558,19638
2558,5967
2558,15435
2558,21498
2558,518
2559,7012
2560,8391
2560,14074
2561,20345
11604,18462
11604,19259
11604,12226
11604,12256
11604,8827
11604,11877
11604,13352
11604,11740
11604,12182
11604,5258
11604,11335
11604,15150
11604,4470
11604,18108
11604,12972
11604,11030
11604,19209
11604,17130
11604,19545
11604,16488
11604,13807
11604,20568
11604,14102
11604,6128
11604,7219
11604,19955
11604,21932
2563,15458
2564,5280
2564,4616
2564,9406
2564,19388
2564,20153
2564,20156
2565,9367
2565,4147
2565,19501
2565,14181
2565,8540
2565,13719
2565,4804
2565,3845
2565,14929
2565,6189
2565,14898
2565,18957
2565,5655
2565,17296
2565,16973
2565,21663
2565,5318
2565,6490
2566,13353
2566,6666
2566,2580
2566,2813
2566,10528
2566,9188
2566,7075
2566,18692
2566,3649
2566,5285
2566,20387
2566,2744
2566,12209
2566,13020
2566,5428
2566,3252
2566,9829
2566,12648
2566,11134
2566,4503
2566,9261
2566,12900
2566,9561
2566,17939
2566,13211
2566,19503
2566,22423
2566,17395
2566,20940
2566,7298
2566,20046
2566,12249
2566,4471
2566,8601
2566,20445
2566,10882
2566,17633
2566,8745
2566,10692
2566,10694
2566,2239
2566,12917
2567,17818
2567,14467
2567,19111
2567,15690
2567,21325
2567,16749
2567,3668
2567,20441
2567,5215
2567,15258
2567,14027
2567,14860
2567,7470
2567,10959
2567,11609
2567,8001
2567,18066
2567,21339
2567,7781
2567,11816
2567,13079
2567,11488
11606,2769
11606,13514
11606,19595
11606,3428
11606,19381
11606,17686
2569,7635
2569,9826
2569,14449
2569,20954
2570,7627
2570,15313
2570,9294
2570,11059
2570,11145
2570,19743
2570,21729
2570,19543
2570,4786
2570,17866
2571,3489
2571,10145
2571,14275
2571,11986
2571,12381
2571,5206
2571,15991
2571,2654
2571,7979
2571,19937
2573,14570
2573,14975
2573,18117
2573,7398
2573,11955
2573,11331
2573,17162
2573,19726
2573,2941
2573,12686
2573,19768
2573,20688
2574,2837
2575,18819
2575,8633
2575,21921
2575,14799
2575,14168
2575,8348
2575,14650
2575,4966
2575,20415
2575,20442
2575,6818
2575,11514
11609,17818
11609,4106
11609,6540
11609,14467
11609,21325
11609,14179
11609,21057
11609,4794
11609,21132
11609,14093
11609,19144
11609,20033
11609,6166
11609,14348
11609,10393
11609,15868
11609,8767
11609,10633
11609,18066
11609,5431
11609,15206
11609,11816
11609,13935
11609,9786
11609,19111
11609,18294
11609,5826
11609,15690
11609,3625
11609,5215
11609,10123
11609,19499
11609,7470
11609,18214
11609,14860
11609,14027
11609,16370
11609,7436
11609,2843
11609,9036
11609,10959
11609,5316
11609,14104
11609,21221
11609,19954
11609,11488
2577,21947
2577,10523
2577,18962
2578,8639
2578,10833
2578,16809
2578,19886
2578,3973
2578,4326
2578,12048
2580,12325
2580,9455
2580,10914
2580,6666
2580,9606
2580,5636
2580,20271
2580,17369
2580,7298
2580,5285
2580,20387
2580,2744
2580,8745
2580,13020
2580,17633
2580,4907
2580,16290
2580,8544
2580,12648
2580,10692
2580,13211
2580,3649
2580,20046
2580,11134
2580,4503
2580,13582
2581,12623
2582,16413
2582,16812
2583,18545
2583,10364
2583,7453
2583,5361
2583,15721
2583,12269
2583,17051
2583,16220
2584,21163
2584,11815
2584,20130
2584,19667
2584,13584
2585,8242
2585,17659
2585,3084
2585,21134
2585,10386
2585,16849
2585,21737
2585,17359
2585,15042
2585,15470
2585,13473
2585,16516
2585,12534
2585,15122
2585,19436
2586,11710
2586,6738
2586,18155
2586,21937
2586,11514
2586,12669
2586,4731
2586,17110
2586,18327
2586,6228
2586,14650
2586,2741
2586,8901
2586,20662
2586,18696
2586,15179
2586,20394
2586,12286
2586,9189
2586,20442
2586,4360
2587,13494
2588,3343
2588,19385
2588,8633
2588,1100
2588,18370
2588,13832
2588,15523
2588,5439
2588,17849
2588,18594
2588,11585
2588,7448
2588,8893
2588,3761
2588,11161
2588,16868
2588,9164
2588,7896
2588,7359
2588,15189
2588,18181
2588,11719
2589,13755
2589,19426
2589,12462
2590,16809
2591,12858
2592,6946
2592,4808
2592,8288
2592,9001
2592,10843
2592,14241
2592,12902
2592,17411
2592,15735
2592,20510
2594,5458
2594,13109
2594,7810
2594,9377
2594,20559
2594,18805
2594,4897
2594,16950
2594,4452
2594,7843
2594,7412
2594,14838
2594,9110
2594,16261
2594,13268
2594,8367
2594,10280
2594,6948
2594,19347
2594,18995
2594,10426
2595,15421
2595,13726
2595,8939
2595,5232
2595,15857
2595,8775
2595,4242
2595,15862
2595,4784
2595,3464
2595,14347
2595,5424
2595,20916
2595,22086
2595,13877
2595,13443
2595,19799
2595,12373
2595,12819
2595,4382
2595,4504
2595,9978
2595,20173
2595,14936
2595,13272
2595,3038
2595,18708
2595,21807
2595,10364
2595,12376
2595,17572
2595,10549
2595,3541
2595,6961
2595,10643
2595,13678
2595,9276
2595,12814
2595,17955
2595,9237
2595,16293
2595,19938
2595,21714
2595,15840
2595,13125
2595,21089
2596,8524
2596,11538
2596,17301
2596,18216
2596,4884
2596,14777
2596,5943
2596,4494
2596,14271
2596,13095
2596,12238
2596,3334
2596,14746
2596,9599
2596,12603
2596,6232
2596,5432
2596,21033
2596,17726
2596,8482
2596,6133
2596,14624
2596,19448
2596,13453
2596,10502
2596,11562
2596,15174
2596,16283
2596,19992
2596,12088
2596,16973
2596,15615
2596,16977
2596,16978
2596,15531
2596,8389
2596,3757
2596,9480
2596,15368
2596,16806
2596,13822
2596,18777
2596,5458
2596,14469
2596,14646
2596,13543
2596,22328
2596,18966
2596,15909
2596,7198
2596,12807
2596,6721
2596,8760
2596,11585
2596,9125
2596,5650
2596,16093
2596,12871
2596,4772
2596,6069
2596,3037
2596,14497
2596,6444
2596,16490
2596,17565
2596,4097
2596,21231
2596,21375
2596,18548
2596,19500
2596,9319
2596,5379
2596,5496
2596,7558
2596,7467
2596,19863
2596,22316
2596,14175
2596,10391
2596,4440
2596,6038
2596,11273
2596,9504
2596,12292
2596,16160
2596,22171
2596,16508
2596,5132
2596,10319
2596,8243
2596,3242
2596,5513
2596,19870
2596,16689
2596,18645
2596,7231
2596,10948
2596,20586
2596,12500
2596,11634
2596,19205
2596,4502
2596,14045
2596,17402
2596,8042
2596,16524
2596,20592
2596,21708
2596,11289
2596,20433
2596,4633
2596,17229
2596,11644
2596,4991
2596,7961
2596,8301
2596,20276
2596,14209
2596,10426
2596,4560
2596,7966
2596,15090
2596,20776
2596,16186
2596,9705
2596,12098
2596,14060
2596,21496
2596,10202
2596,16194
2596,7793
2596,2862
2596,8473
2596,16895
2596,21855
2596,11657
2596,6045
2596,11323
2596,10576
2596,20700
2596,11145
2596,9373
2596,20465
2596,11498
2596,18514
2596,18336
2596,15849
2596,18935
2596,6780
2596,4499
2596,18655
2596,19063
2596,8014
2596,2942
2596,15821
2596,8302
2596,13935
2596,15300
2596,16315
2596,17274
2596,13416
2596,11683
2596,6441
2596,21856
2596,8869
2596,6626
2596,15649
2596,11004
2596,22057
2596,9939
2596,12371
2596,3679
2596,21329
2596,8700
2596,7641
2596,9294
2596,8523
2597,13597
2597,6289
2597,12379
2597,21732
2597,3148
2597,19706
2597,15751
2597,21890
2597,21101
2597,19970
2597,5126
2597,17731
2597,8540
2597,9609
2597,20757
2597,11117
2597,11728
2597,9698
2597,9692
2597,7241
2597,5523
2597,3076
2597,4909
2597,16700
2597,5149
2597,16361
2597,18569
2597,5074
2597,11646
2597,19606
2597,15742
2597,2996
2597,13083
2597,18216
2597,9441
2597,6130
2597,5718
2597,18852
2597,1769
2597,11997
2597,6657
2597,18772
2597,14790
2597,11315
2597,18502
2597,8455
2597,9417
2597,13462
2597,12846
2597,11973
2597,12724
2597,20795
2597,21751
2597,3930
2597,7200
2597,2857
2597,13735
2597,20105
2597,7033
2597,5869
2597,14740
2597,17610
2597,16482
2597,13742
2597,16109
2597,16413
2597,5230
2597,8671
2597,9921
2597,14745
2597,18791
2597,4079
2597,9880
2597,18693
2597,17983
2597,19723
2597,20638
2597,18881
2597,19157
2597,21594
2597,9174
2597,16400
2597,8501
2597,13339
2597,11001
2597,3483
2597,7316
2597,8968
2597,18173
2597,8253
2597,4604
2597,12564
2597,5220
2597,11667
2597,18621
2597,8698
2597,13003
2597,9364
2597,3684
2597,13238
2597,19367
2597,21781
2599,15614
2599,16993
2599,20216
2599,22226
2599,7837
2599,19014
2600,20770
2600,14399
2601,19371
2602,15013
2602,19078
2603,14229
2603,21365
2603,3577
2603,9395
2603,9752
2603,18421
2603,4443
2603,7928
2603,6099
2603,17173
2603,17806
2603,7571
2603,4517
2603,15835
2603,7531
2603,21004
2603,20736
2603,1905
2603,11060
2603,17577
2603,11015
2603,3616
2603,20899
2604,11657
2604,21277
2604,22208
2604,22171
2604,11231
2604,7749
2604,13264
2604,19743
2604,18957
2604,8243
2604,19275
2604,11277
2604,14272
2604,11332
2604,12280
2604,17460
2604,10948
2604,7765
2604,12500
2604,17105
2604,20589
2604,21729
2604,2676
2604,16698
2604,14082
2604,15481
2604,4633
2604,14754
2604,15437
2604,20135
2604,5345
2604,8519
2604,7467
2604,10379
2604,18580
2604,20653
2604,16186
2604,17370
2604,8049
2604,5307
2604,3679
2604,6843
2604,16977
2604,6189
2604,20042
2604,20970
2605,4420
2605,6313
2605,7634
2605,19632
2605,5562
2605,12081
2605,11895
2605,5580
2605,18701
2605,16539
2605,11166
2605,12039
2605,15506
2605,8691
2605,20444
2605,10553
2605,20699
2605,21599
2605,5496
2605,4843
2605,18126
2605,5975
2605,15008
2605,4543
2605,3705
2605,13478
2605,2644
2605,17389
2605,9731
2605,4483
2605,19844
2605,6608
2605,16028
2607,21136
2607,2948
2607,6015
2607,3157
2607,12573
2607,5260
2607,9131
15287,15322
15287,5504
15287,22036
15287,6139
15287,20259
15287,11674
2609,19899
2610,19512
2610,17125
2610,4973
2610,14282
2610,10657
2610,10043
2610,9953
2610,12480
2610,11969
2610,4195
2610,9816
2610,12587
2610,10560
2610,7493
2610,4954
2610,2624
2610,12492
2610,14529
2610,13966
2610,4549
2610,6991
2610,10216
2610,1493
2610,16375
2610,21803
2610,12619
2610,10500
2610,5155
2610,6834
2610,12227
2610,6646
2610,21556
2610,15208
2610,21492
2610,10510
2610,22114
2610,12579
2610,13947
2610,22025
2610,12112
2610,17248
2610,12483
2610,15537
2610,6634
2610,11492
2610,18423
2610,4405
2610,9368
2610,16010
2610,19746
2610,13232
2610,17876
2610,20499
2610,19053
2610,7816
2610,2746
2610,12738
2610,5473
2610,16828
2610,18561
2610,9255
2610,8675
2610,18472
2610,15124
2610,7050
2610,14882
2610,9055
2610,21860
2610,11179
2610,10031
2610,12511
2610,6185
2610,4646
2610,19416
2610,9149
2610,15661
2610,16052
2610,7477
2610,5501
2611,12437
2611,6844
2611,6337
2611,17922
2611,8523
2611,8452
2611,16299
2611,16721
2611,8988
2612,10396
2612,4677
2612,14334
2612,22427
2612,18977
2612,4511
2612,5439
2612,2051
2612,11149
2612,10292
2612,7655
2613,3517
2613,21338
2613,5542
2613,5932
2613,8153
2613,18729
2613,7454
2613,19505
2613,3697
2614,6089
2614,7858
2614,14872
11618,19806
11618,10942
11618,10367
2616,22352
2616,10995
2617,9878
2617,6132
2617,21431
2617,7259
2617,13068
2617,22096
2617,9450
2617,7821
2617,14142
2617,15299
2617,11836
4154,16740
2619,6218
2619,12993
2619,3630
2619,17983
2619,17099
2619,13426
2619,9447
2619,7966
2619,16341
2619,8002
2619,2684
2619,10741
2619,11189
2619,924
2619,21356
2619,21371
2619,3695
2620,19037
2620,16121
2620,9558
2620,20820
2621,19609
2621,4346
2621,21922
2622,16501
2622,9618
2622,10203
2622,21407
2622,22142
2623,12221
2623,5394
2623,20778
2623,13803
2623,21991
2623,18369
2623,9777
2623,4653
2623,19952
2623,14739
2623,5217
2623,6660
2624,20499
2624,21803
2624,7050
2624,19053
2624,10043
2624,13966
2624,18561
2624,2746
2624,10500
2624,9368
2624,9816
2624,9255
2624,16052
2624,10510
2624,16375
14985,21069
14985,12837
14985,14985
14985,15354
14985,6967
14985,7536
14985,17323
14985,22293
14985,7175
14985,16459
14985,18657
14985,18602
14985,3987
14985,17142
6452,1225
6452,19297
6452,16957
6452,21242
6452,11069
6452,4710
2627,19371
2628,9366
2628,7710
2628,16506
2628,14881
2628,3688
2628,16590
2628,4536
2628,17480
2628,7946
2628,14710
2628,14271
2628,7762
2628,13923
2628,4763
2628,2667
2628,13294
2628,21524
2628,4376
2628,19800
2628,8041
2628,1507
2628,21066
2628,11084
2628,13846
2628,13574
2628,21120
2628,6614
2628,18850
2628,6960
2628,3973
2628,17062
2628,7072
2628,4729
2628,10783
2628,20446
2628,20660
2628,17510
2628,3020
2628,19128
2628,12043
2628,9498
2628,19000
2628,4358
2628,6154
2629,4601
2630,12754
2631,15545
2631,19739
2631,20784
2631,5428
2632,11475
2632,20690
2632,20845
2632,8762
2632,18427
2632,18038
2632,4809
2632,5065
2634,9332
2634,7975
2634,9142
2634,21058
2634,9675
2634,11373
2634,4381
2634,17778
2634,18809
2635,14178
2635,9861
2635,22011
2635,12097
2635,14122
2635,4030
2635,1057
2635,7388
2635,15937
2635,16428
2635,6182
2635,14161
2635,15241
2635,6876
2635,6314
2635,14812
2635,21696
2635,19417
2635,12096
2635,21894
2635,14762
2635,21047
2635,12334
2635,18533
2635,4961
2635,21195
2635,5420
2636,21987
2636,21519
2636,15592
2636,18010
2636,14309
2637,17016
2637,17064
2638,4826
2638,22124
2638,15128
2638,19665
2638,17254
2639,12288
2639,4737
2639,19691
2639,13690
2639,9761
2639,7833
2639,14608
2639,9507
2639,9262
2639,12654
2639,11846
2639,14981
2639,18886
2639,18529
2639,3066
2639,11472
2639,18581
2640,16328
2640,11977
2640,11579
2640,15419
2640,4296
2641,20532
2641,9520
2641,9693
2641,14302
2641,476
2641,7806
2641,9488
2641,18196
2641,16692
2642,9725
2642,5208
2642,17846
2642,6660
2642,20249
2642,9169
2642,13735
2642,3645
2642,3549
2642,9675
2642,20593
2642,8201
2643,6055
2643,20281
14340,13551
14340,3138
14340,16623
14340,15544
14340,20049
14340,21176
14340,6113
14340,16779
14340,11663
14340,6933
14340,16181
14340,19050
14340,12038
14340,20488
14340,11097
2645,16940
2645,19293
2645,6590
2645,8111
2646,22251
2646,16422
2646,7101
2646,14276
2646,7250
2646,363
2646,19270
2646,10669
2646,12020
2646,11886
2646,3612
2646,18611
2646,3218
2646,14290
2646,5194
2647,6805
2647,11657
2647,6133
